id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
9.36272E+17,Rental unit in Newark · 1 bedroom · 1 bed · 2 baths,289204368,Nwacgodson Enterprises,,South,40.70901979,-74.21204615,Private room,51,14,2,7/23/2023,0.86,11,365,2,
9.36442E+17,Home in Newark · ★4.80 · 1 bedroom · 1 bed · 2 baths,522897283,Kingsley,,South,40.71430307,-74.19744778,Private room,45,1,5,9/24/2023,3.13,4,359,5,
9.36514E+17,Home in Newark · 1 bedroom · 1 bed · 1 bath,243744207,Fatima,,Central,40.73166698,-74.19413137,Private room,48,1,0,,,1,360,0,
9.36814E+17,Home in Newark · 6 bedrooms · 9 beds · 4.5 baths,525542402,Maria,,Central,40.729789,-74.1804045,Entire home/apt,700,3,0,,,2,254,0,
9.36849E+17,Rental unit in Newark · 1 bedroom · 2 beds · 2 shared baths,475845208,Nwacgodson,,South,40.70974609,-74.21378307,Private room,76,7,1,9/10/2023,1,12,364,1,
9.36856E+17,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,314462294,M,,South,40.71916217,-74.20952364,Private room,70,3,3,9/15/2023,1.29,5,73,3,
9.36898E+17,Rental unit in Newark · ★4.88 · 1 bedroom · 1 bed · 1 bath,314462294,M,,South,40.72112,-74.20955,Private room,85,1,8,9/18/2023,3.43,5,73,8,
9.36997E+17,Rental unit in Newark · 3 bedrooms · 3 beds · 2 baths,487299282,Felix,,South,40.71944719,-74.212479,Entire home/apt,176,1,2,9/3/2023,1.62,7,172,2,
9.3705E+17,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,314462294,M,,South,40.72112215,-74.2108151,Private room,110,2,4,9/20/2023,1.74,5,74,4,
9.37072E+17,Rental unit in Newark · 4 bedrooms · 4 beds · 3 baths,314462294,M,,South,40.71988619,-74.21062159,Entire home/apt,257,7,0,,,5,67,0,
9.37207E+17,Rental unit in Newark · ★4.75 · 2 bedrooms · 4 beds · 1.5 baths,213001915,Charysse,,South,40.70149568,-74.21115542,Entire home/apt,135,1,8,8/29/2023,3.64,1,164,8,
9.37239E+17,Rental unit in Newark · 1 bedroom · 1 bed · 2 baths,504051221,Chibuike,,South,40.70794336,-74.21389313,Private room,66,1,1,7/31/2023,0.53,4,364,1,
9.37279E+17,Rental unit in Newark · 1 bedroom · 1 bed · 2 baths,504051221,Chibuike,,South,40.70939241,-74.21239587,Private room,66,1,0,,,4,365,0,
9.37716E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 shared bath,370366525,Maya,,West,40.74224933,-74.22494562,Private room,65,1,0,,,1,78,0,
9.37811E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,335101613,Carolina,,South,40.72577523,-74.21121585,Private room,55,3,0,,,1,269,0,
9.38207E+17,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,253541849,Erick,,North,40.75820695,-74.16584364,Entire home/apt,120,1,3,7/31/2023,1.38,1,343,3,
9.3862E+17,Rental unit in Newark · ★5.0 · 3 bedrooms · 3 beds · 1 bath,268613266,Sadeeah,,West,40.76004766,-74.19293588,Entire home/apt,186,1,7,9/17/2023,4.2,1,354,7,
9.38693E+17,Home in Newark · ★New · 4 bedrooms · 4 beds · 3 baths,523747727,Kuzmer,,South,40.71698356,-74.21256442,Entire home/apt,389,1,1,8/6/2023,0.58,7,364,1,
9.38965E+17,Rental unit in Newark · ★New · 3 bedrooms · 3 beds · 2 baths,487299282,Felix,,South,40.71836248,-74.21324333,Entire home/apt,200,1,1,8/13/2023,0.67,7,172,1,
9.39081E+17,Home in Newark · ★New · 1 bedroom · 1 bed · 1 bath,52659070,Adrienne,,Central,40.7564265,-74.19021202,Private room,30,7,0,,,61,359,0,
9.39231E+17,Home in Newark · ★4.67 · 1 bedroom · 1 bed · 1.5 baths,317877199,Shahrukh,,South,40.7253236,-74.2115325,Private room,34,1,12,9/16/2023,5.63,3,333,12,
9.39326E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 2 baths,186704427,Fifertech Group,,South,40.71150243,-74.22406365,Private room,65,1,0,,,1,270,0,
9.39743E+17,Home in Newark · ★New · 1 bedroom · 1 bed · 1 bath,52659070,Adrienne,,Central,40.75502699,-74.18808339,Private room,40,7,1,9/17/2023,1,61,360,1,
9.40194E+17,Rental unit in Newark · ★4.0 · 1 bedroom · 1 bed · 1 bath,48166918,Tracey,,Central,40.73457531,-74.17559323,Entire home/apt,125,3,3,9/12/2023,3,1,245,3,
9.40502E+17,Rental unit in Newark · ★3.75 · 1 bedroom · 1 bed · 2 baths,500829112,Mishael,,South,40.71283,-74.2233,Private room,64,1,4,8/19/2023,2.61,14,269,4,
9.40574E+17,Rental unit in Newark · ★4.75 · 3 bedrooms · 3 beds · 2 baths,504595464,Bintou,,South,40.7177886,-74.1892313,Private room,140,1,4,9/23/2023,4,2,75,4,
9.40713E+17,Home in Newark · ★4.73 · 1 bedroom · 1 bed · 1 bath,481991674,Ifesola,,West,40.7512326,-74.1903799,Private room,60,1,11,9/17/2023,5.69,2,260,11,
9.41147E+17,Rental unit in Newark · ★4.67 · 3 bedrooms · 5 beds · 2 baths,519514445,RedAwning,,East,40.7324,-74.1431,Entire home/apt,134,1,3,9/10/2023,3,2,315,3,
9.41149E+17,Rental unit in Newark · ★New · 2 bedrooms · 4 beds · 1 bath,519514445,RedAwning,,East,40.7324,-74.1431,Entire home/apt,123,1,2,9/6/2023,1.4,2,69,2,
9.41949E+17,Rental unit in Newark · ★New · 3 bedrooms · 3 beds · 1 bath,521785128,Derek,,South,40.71284155,-74.21430713,Entire home/apt,263,1,0,,,2,268,0,
9.42115E+17,Rental unit in Newark · ★4.83 · 1 bedroom · 1 bed · 1 bath,488684667,Winifred,,Central,40.74602,-74.18508,Private room,55,2,6,9/15/2023,3.1,7,362,6,
9.42193E+17,Rental unit in Newark · ★New · 5 bedrooms · 5 beds · 2 baths,507553023,Myrun,,South,40.71348103,-74.20887417,Entire home/apt,400,1,2,9/3/2023,1.62,13,269,2,
9.42211E+17,Rental unit in Newark · ★4.83 · 1 bedroom · 1 bed · 1 private bath,119561546,Rosa,,East,40.73254066,-74.16131614,Private room,97,1,6,9/20/2023,3.91,2,79,6,
9.42757E+17,Home in Newark · ★New · 1 bedroom · 1 bed · 1 bath,52659070,Adrienne,,Central,40.75666702,-74.18652844,Private room,32,14,0,,,61,364,0,
9.42879E+17,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 private bath,527707351,Dw,,Central,40.74408282,-74.18628752,Private room,82,1,3,9/22/2023,3,3,162,3,
9.42979E+17,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,59163247,Eric,,Central,40.75355238,-74.17595984,Private room,83,2,3,9/17/2023,2.37,2,269,3,
9.43479E+17,Home in Newark · ★New · 1 bedroom · 1 bed · 1.5 shared baths,523747727,Kuzmer,,South,40.71642378,-74.21255897,Private room,75,1,1,8/30/2023,1,7,270,1,
9.43982E+17,Rental unit in Newark · ★4.80 · Studio · 1 bed · 1 bath,392898151,Jaunt,,Central,40.75335428,-74.17758358,Entire home/apt,59,1,5,9/1/2023,3.26,49,267,5,
9.44048E+17,Rental unit in Newark · ★5.0 · 1 bedroom · 2 beds · 1 bath,498019702,Quedate,,Central,40.73436866,-74.17448867,Entire home/apt,153,1,13,9/19/2023,7.65,1,206,13,
9.44331E+17,Rental unit in Newark · ★4.33 · 1 bedroom · 1 bed · 2 baths,500829112,Mishael,,South,40.71198339,-74.22266031,Private room,61,1,3,8/20/2023,1.55,14,269,3,
9.44344E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,112897289,Assata,,Central,40.75154717,-74.1710765,Entire home/apt,250,2,0,,,1,268,0,
9.44356E+17,Rental unit in Newark · ★5.0 · 3 bedrooms · 4 beds · 1 bath,89415365,Luciene,,East,40.7268566,-74.1480081,Entire home/apt,113,1,9,9/25/2023,4.91,4,327,9,
9.44505E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 2 baths,528145825,Mishael,,South,40.7116,-74.22332,Private room,67,1,0,,,13,235,0,
9.44942E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 shared bath,480832918,LM Luxury Homes,,South,40.71914632,-74.20704291,Private room,56,1,0,,,16,240,0,
9.44976E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 shared bath,514867901,Gloria,,North,40.77251516,-74.17947671,Private room,45,7,1,9/20/2023,1,2,63,1,
9.44978E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 shared bath,480832918,LM Luxury Homes,,South,40.71741438,-74.20751335,Private room,64,1,2,9/2/2023,1.67,16,267,2,
9.45253E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,520318902,Haven Stays,,West,40.74332723,-74.20065171,Private room,53,1,1,8/11/2023,0.65,11,269,1,
9.46609E+17,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,528346814,Taiwo,,West,40.74347749,-74.21310387,Entire home/apt,110,1,5,9/17/2023,2.73,1,345,5,
9.47146E+17,Rental unit in Newark · ★5.0 · 1 bedroom · 2 beds · 1 bath,145261607,Nayleth Isabel,,North,40.780861,-74.15725553,Entire home/apt,101,1,7,9/19/2023,4.04,2,323,7,
9.47758E+17,Rental unit in Newark · ★5.0 · 2 bedrooms · 3 beds · 1 bath,376669738,Mishel,,North,40.78191725,-74.16081708,Entire home/apt,118,1,3,9/21/2023,3,1,244,3,
9.47821E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 shared bath,480832918,LM Luxury Homes,,South,40.7146361,-74.21790867,Private room,53,1,1,8/23/2023,0.88,16,265,1,
9.48002E+17,Rental unit in Newark · ★New · 3 bedrooms · 3 beds · 2 baths,92856476,Debbie,,West,40.73904,-74.19551,Entire home/apt,250,3,1,8/20/2023,0.81,17,269,1,
9.4849E+17,Rental unit in Newark · ★4.50 · 3 bedrooms · 3 beds · 1 bath,121680792,Evolve,,South,40.7208,-74.19591,Entire home/apt,128,2,4,9/5/2023,2.35,14,364,4,
9.48529E+17,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,412790737,Shuronne Kim,,West,40.7358221,-74.2450747,Private room,48,1,4,8/19/2023,2.31,1,331,4,
9.49292E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,484261939,Islamiat,,West,40.74209551,-74.19600533,Private room,60,1,0,,,15,269,0,
9.49295E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,484261939,Islamiat,,West,40.74178351,-74.19749384,Private room,63,2,1,9/2/2023,1,15,264,1,
9.49323E+17,Home in Irvington · ★5.0 · 3 bedrooms · 3 beds · 2 baths,3861899,Ciano,,West,40.7314,-74.24294,Entire home/apt,250,1,3,9/11/2023,2.09,1,15,3,
9.49348E+17,Rental unit in Newark · ★New · 2 bedrooms · 2 beds · 2 baths,376444819,Creating Real,,Central,40.73581415,-74.17307763,Entire home/apt,318,1,0,,,7,356,0,
9.49501E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,520318902,Haven Stays,,South,40.7185082,-74.2070824,Private room,53,1,0,,,11,263,0,
9.4998E+17,Home in Newark · ★New · 1 bedroom · 4 beds · 1.5 baths,523747727,Kuzmer,,South,40.71478538,-74.21244691,Private room,81,1,2,9/8/2023,1.28,7,270,2,
9.49981E+17,Home in Newark · ★4.25 · 1 bedroom · 1 bed · 2.5 baths,523747727,Kuzmer,,South,40.71643901,-74.21167055,Private room,95,1,4,9/6/2023,3.24,7,270,4,
9.49999E+17,Home in Newark · ★New · 1 bedroom · 1 bed · 1.5 shared baths,523747727,Kuzmer,,South,40.71510342,-74.21166873,Private room,75,1,1,8/25/2023,0.91,7,269,1,
9.5003E+17,Home in Newark · ★New · 3 bedrooms · 3 beds · 2 baths,121680792,Evolve,,North,40.77608,-74.17174,Entire home/apt,217,2,0,,,14,358,0,
9.50162E+17,Rental unit in Newark · ★New · Studio · 1 bed · 1 bath,445041153,Mercedes,,South,40.71386007,-74.21423248,Entire home/apt,66,1,0,,,2,246,0,
9.50241E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,353453114,Zee,,South,40.7143544,-74.21934947,Entire home/apt,93,90,0,,,11,216,0,
9.50397E+17,Home in Newark · ★New · 1 bedroom · 2 beds · 1 bath,488103991,Subicca,,West,40.7398895,-74.1961826,Private room,101,2,0,,,7,269,0,
9.51123E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 2 shared baths,517269074,Chukwuyem,,South,40.7153103,-74.2014925,Private room,57,1,0,,,3,266,0,
9.52802E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,503371715,Sojourney,,Central,40.73639861,-74.17295983,Entire home/apt,151,1,2,9/10/2023,2,3,252,2,
9.53073E+17,Rental unit in Newark · ★4.25 · 1 bedroom · 2 beds · 1 bath,63909528,Juan Cristobal,,East,40.7205624,-74.17363845,Entire home/apt,170,1,4,9/10/2023,2.73,1,179,4,
9.5324E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 shared bath,517269074,Chukwuyem,,South,40.7153103,-74.2014925,Private room,55,1,0,,,3,264,0,
9.53246E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,517269074,Chukwuyem,,South,40.7153103,-74.2014925,Private room,57,1,0,,,3,267,0,
9.53639E+17,Rental unit in Newark · ★New · 2 bedrooms · 2 beds · 1 bath,387270699,Bryant,,West,40.73919406,-74.23817084,Entire home/apt,126,5,2,9/11/2023,2,4,146,2,
9.53887E+17,Rental unit in Newark · ★4.67 · 1 bedroom · 3 beds · 1 bath,63792901,Kate,,Central,40.74821799,-74.18926676,Entire home/apt,110,2,3,9/11/2023,2.05,1,250,3,
9.54097E+17,Rental unit in Newark · ★New · 3 bedrooms · 3 beds · 2 baths,92856476,Debbie,,West,40.74105295,-74.20764023,Entire home/apt,216,4,1,9/4/2023,1,17,259,1,
9.54346E+17,Home in Newark · ★New · 1 bedroom · 1 bed · 1 bath,459201990,Idris,,West,40.74109657,-74.24362499,Private room,95,1,0,,,1,269,0,
9.54432E+17,Rental unit in Newark · ★New · 2 bedrooms · 2 beds · 1 bath,86507774,Tee,,West,40.73968963,-74.20825345,Entire home/apt,79,30,0,,,1,31,0,
9.54733E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,528145825,Mishael,,South,40.71332,-74.22404,Private room,74,1,0,,,13,229,0,
9.55329E+17,Home in Newark · ★4.80 · 1 bedroom · 1 bed · 1 bath,46150976,David,,North,40.77638188,-74.16304948,Entire home/apt,135,2,5,9/21/2023,5,1,358,5,
9.55638E+17,Rental unit in Newark · ★New · 3 bedrooms · 9 beds · 2 baths,376444819,Creating Real,,Central,40.73448623,-74.17715212,Entire home/apt,420,1,0,,,7,353,0,
9.55918E+17,Rental unit in Newark · ★New · 2 bedrooms · 2 beds · 2 shared baths,475845208,Nwacgodson,,South,40.70889875,-74.21415369,Private room,81,7,0,,,12,270,0,
9.5621E+17,Home in Newark · ★New · 1 bedroom · 3 beds · 1 bath,488103991,Subicca,,West,40.7398895,-74.1961826,Private room,163,2,1,9/11/2023,1,7,269,1,
9.56773E+17,Tiny home in Newark · ★4.83 · 1 bedroom · 3 beds · 1 bath,434908245,Kevin,,East,40.7360574,-74.1397548,Entire home/apt,143,1,6,9/20/2023,6,1,86,6,
9.57084E+17,Home in Newark · ★New · 1 bedroom · 1 bed · 1 bath,480222081,Aj,,Central,40.75774136,-74.18771167,Private room,31,30,0,,,41,235,0,
9.57299E+17,Rental unit in Newark · ★New · 1 bedroom · 2 beds · 1 bath,94709785,Royal,,Central,40.75075915,-74.17006174,Entire home/apt,151,3,2,9/10/2023,2,1,247,2,
9.57854E+17,Home in Newark · ★4.38 · 1 bedroom · 1 bed · 1 bath,73860334,Anna,,South,40.70987,-74.21144,Private room,57,2,8,9/19/2023,5.71,6,15,8,
9.57974E+17,Home in Newark · ★New · 1 bedroom · 1 bed · 1 private bath,527707351,Dw,,Central,40.74449628,-74.18620931,Private room,83,1,0,,,3,162,0,
9.58062E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,484261939,Islamiat,,West,40.74153627,-74.19640531,Private room,63,2,1,8/21/2023,0.81,15,233,1,
9.58384E+17,Home in Newark · ★New · 4 bedrooms · 5 beds · 2 baths,66623862,Adaure,,Central,40.74521732,-74.18460833,Private room,90,1,1,9/12/2023,1,5,241,1,
9.58747E+17,Home in Newark · ★4.60 · 1 bedroom · 1 bed · 1.5 baths,317877199,Shahrukh,,South,40.72477384,-74.21086215,Private room,44,1,10,9/23/2023,7.5,3,134,10,
9.58796E+17,Rental unit in Newark · ★New · 2 bedrooms · 2 beds · 1 bath,522757032,Maria,,Central,40.73055,-74.17073,Entire home/apt,177,5,1,9/4/2023,1,4,265,1,
9.58936E+17,Home in Newark · ★New · 3 bedrooms · 3 beds · 1.5 baths,529298936,Kuw,,North,40.77127222,-74.16360508,Entire home/apt,143,1,1,9/10/2023,1,1,269,1,
9.59036E+17,Rental unit in Newark · ★New · 5 bedrooms · 5 beds · 2 baths,507553023,Myrun,,South,40.71147829,-74.20857877,Entire home/apt,429,1,1,9/3/2023,1,13,265,1,
9.5929E+17,Rental unit in Newark · ★New · Studio · 1 bed · 1 bath,111560778,Allan,,Central,40.73388602,-74.17328792,Entire home/apt,75,21,0,,,2,262,0,
9.59384E+17,Home in Newark · ★4.50 · 2 bedrooms · 2 beds · 1 bath,14628921,Donald,,Central,40.7376673,-74.1920264,Entire home/apt,137,1,4,9/21/2023,4,1,136,4,
9.59419E+17,Rental unit in Newark · ★5.0 · 2 bedrooms · 2 beds · 1 bath,21591455,Papa,,Central,40.74578937,-74.16676883,Entire home/apt,122,3,3,9/25/2023,3,1,255,3,
9.59638E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,392898151,Jaunt,,Central,40.75905178,-74.17114713,Entire home/apt,53,1,0,,,49,268,0,
9.59741E+17,Home in Newark · ★New · 2 bedrooms · 2 beds · 1 bath,436092046,Free,,South,40.707563,-74.2113576,Private room,68,1,0,,,1,2,0,
9.60057E+17,Home in Newark · ★New · 1 bedroom · 1 bed · 3 baths,396676450,Jaunt,,North,40.75944915,-74.17574174,Private room,50,1,1,9/10/2023,1,14,250,1,
9.60072E+17,Home in Newark · ★New · 1 bedroom · 1 bed · 3 baths,396676450,Jaunt,,Central,40.75806922,-74.17511763,Private room,53,1,1,9/4/2023,1,14,270,1,
9.60176E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,528145825,Mishael,,West,40.74121591,-74.19374948,Private room,74,1,2,9/3/2023,1.87,13,229,2,
9.60186E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,528145825,Mishael,,West,40.74046346,-74.19536284,Private room,69,1,0,,,13,269,0,
9.60189E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,528145825,Mishael,,West,40.7408,-74.19449,Private room,64,1,0,,,13,269,0,
9.60196E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,528145825,Mishael,,West,40.74113673,-74.19393953,Private room,56,1,2,8/25/2023,1.58,13,231,2,
9.60265E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,528145825,Mishael,,West,40.73988113,-74.19504767,Private room,59,1,0,,,13,267,0,
9.60315E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,480902038,R.,,South,40.73142259,-74.21120951,Private room,98,1,0,,,8,242,0,
9.60317E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,480902038,R.,,South,40.73344,-74.21289,Private room,75,2,2,9/7/2023,2,8,264,2,
9.60395E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,480902038,R.,,South,40.73301867,-74.21245189,Private room,75,2,2,9/11/2023,2,8,354,2,
9.60853E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,500829112,Mishael,,West,40.74093232,-74.19437818,Private room,69,1,0,,,14,231,0,
9.61085E+17,Rental unit in Newark · ★5.0 · 3 bedrooms · 4 beds · 2 baths,139307235,Victor,,South,40.71591629,-74.196687,Entire home/apt,249,1,3,9/24/2023,3,1,349,3,
9.61164E+17,Rental unit in Newark · ★New · 1 bedroom · 4 beds · 1 bath,407348516,Royal,,Central,40.74616,-74.1702,Entire home/apt,153,3,0,,,1,247,0,
9.61793E+17,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,113711297,Johnny,,North,40.7715122,-74.165638,Entire home/apt,87,1,7,9/20/2023,7,2,38,7,
9.61823E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 2 baths,504051221,Chibuike,,South,40.70770042,-74.21327054,Private room,66,1,0,,,4,270,0,
9.6185E+17,Rental unit in Newark · ★3.67 · 1 bedroom · 1 bed · 2 shared baths,475845208,Nwacgodson,,South,40.70748146,-74.21395045,Private room,95,7,3,9/3/2023,3,12,270,3,
9.61851E+17,Home in Newark · ★New · 1 bedroom · 1 bed · 1 bath,52659070,Adrienne,,Central,40.75460278,-74.18867902,Private room,40,90,1,9/3/2023,1,61,269,1,
9.61857E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,528145825,Mishael,,West,40.74109,-74.19603,Private room,73,1,2,9/4/2023,1.62,13,269,2,
9.62295E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,481991674,Ifesola,,West,40.75015572,-74.19127442,Private room,95,5,0,,,2,84,0,
9.63228E+17,Rental unit in Newark · ★New · 3 bedrooms · 6 beds · 1 bath,533164140,Benedette,,South,40.7087951,-74.2063077,Entire home/apt,206,1,1,9/16/2023,1,1,255,1,
9.63273E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,487299282,Felix,,South,40.72008302,-74.21221899,Private room,75,1,0,,,7,143,0,
9.63286E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,528145825,Mishael,,West,40.74335,-74.21997,Private room,64,1,2,9/6/2023,1.82,13,219,2,
9.63298E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 shared bath,487299282,Felix,,South,40.72002012,-74.21202642,Private room,52,1,1,8/25/2023,0.91,7,171,1,
9.63703E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,528145825,Mishael,,South,40.71142297,-74.22474805,Private room,67,1,1,8/26/2023,1,13,235,1,
9.63746E+17,Rental unit in Newark · ★New · 2 bedrooms · 3 beds · 1 bath,121680792,Evolve,,South,40.71877,-74.20735,Entire home/apt,141,2,0,,,14,353,0,
9.63789E+17,Home in Newark · ★New · 4 bedrooms · 4 beds · 1 bath,236804347,Friday,,West,40.74239553,-74.2245902,Entire home/apt,240,1,2,9/3/2023,2,14,263,2,
9.63859E+17,Rental unit in Newark · ★New · 3 bedrooms · 3 beds · 1 bath,236804347,Friday,,South,40.70668015,-74.21225335,Entire home/apt,185,1,0,,,14,240,0,
9.64062E+17,Home in Newark · ★5.0 · 2 bedrooms · 3 beds · 1 bath,141140081,Anibal,,East,40.7220579,-74.1679315,Entire home/apt,241,2,3,9/12/2023,3,1,180,3,
9.64077E+17,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 bath,347646634,Marian,,West,40.7512326,-74.1903799,Private room,60,2,0,,,24,267,0,
9.64772E+17,Home in Newark · ★New · 1 bedroom · 1 bed · 1 shared bath,533553774,Fatimah,,Central,40.73755364,-74.2013492,Private room,58,1,2,9/17/2023,2,1,177,2,
