id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
47270123,Condo in Jersey City · ★4.84 · 1 bedroom · 2 beds · 1 bath,380795363,Christabella,,Ward E (councilmember James Solomon),40.72357,-74.05198,Entire home/apt,162,2,85,9/9/2023,2.79,3,130,23,
47401944,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,443343607,Kevin,,Ward D (councilmember Michael Yun),40.74608,-74.06146,Private room,43,28,6,8/12/2023,0.25,35,104,2,
47427924,Rental unit in Jersey City · ★4.83 · 2 bedrooms · 2 beds · 1 bath,684904,Jenn,,Ward C (councilmember Richard Boggiano),40.72218,-74.05667,Entire home/apt,125,28,6,12/31/2022,0.25,1,207,1,
47841918,Rental unit in Jersey City · ★4.63 · 2 bedrooms · 2 beds · 1 bath,252170589,Casimira And Irving,,Ward D (councilmember Michael Yun),40.7472,-74.05319,Entire home/apt,106,1,156,8/16/2023,4.9,2,71,53,
47924556,Rental unit in Jersey City · ★4.67 · 1 bedroom · 2 beds · 1 bath,1410306,Eugene,,Ward C (councilmember Richard Boggiano),40.72927,-74.06658,Entire home/apt,96,29,12,6/10/2023,0.4,21,71,5,
47953186,Rental unit in Jersey City · ★4.50 · 1 bedroom · 2 beds · 1 bath,386489995,Maya,,Ward F (councilmember Jermaine D. Robinson),40.71599,-74.06959,Entire home/apt,146,28,4,9/14/2023,0.7,1,299,4,
48048275,Rental unit in Jersey City · 2 bedrooms · 4 beds · 2 baths,122177964,Henry & JC,,Ward C (councilmember Richard Boggiano),40.73506,-74.05585,Entire home/apt,151,29,0,,,1,0,0,
48066207,Condo in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,6252581,Sagar,,Ward E (councilmember James Solomon),40.72569,-74.04243,Entire home/apt,70,28,9,9/15/2023,0.29,1,282,4,
48102980,Rental unit in Jersey City · ★4.91 · 1 bedroom · 3 beds · 1 bath,26902548,Derrek,,Ward C (councilmember Richard Boggiano),40.72898,-74.05505,Entire home/apt,178,2,95,9/17/2023,3.01,1,278,33,
48178612,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,95459395,Bluebird,,Ward E (councilmember James Solomon),40.721886,-74.036446,Entire home/apt,255,27,0,,,27,358,0,
48301694,Condo in Jersey City · ★4.70 · 1 bedroom · 1 bath,149881167,Cass,,Ward E (councilmember James Solomon),40.7213,-74.04469,Entire home/apt,101,28,10,9/3/2023,0.37,1,121,4,
48304820,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 bath,353088622,Moe,,Ward B (councilmember Mira Prinz-Arey),40.72692,-74.07312,Entire home/apt,100,10,0,,,1,354,0,
48450817,Home in Jersey City · ★4.78 · 2 bedrooms · 2 beds · 1.5 baths,391042686,Damion,,Ward F (councilmember Jermaine D. Robinson),40.71652,-74.07646,Entire home/apt,150,1,27,8/30/2023,0.91,3,53,11,STR22-059
48488222,Home in Jersey City · ★4.83 · 5 bedrooms · 5 beds · 1.5 baths,391042686,Damion,,Ward B (councilmember Mira Prinz-Arey),40.71729,-74.07772,Entire home/apt,271,2,29,8/21/2023,0.95,3,152,16,STR22-059
48681470,Rental unit in Jersey City · ★4.83 · 2 bedrooms · 3 beds · 1 bath,214906495,Ted,,Ward C (councilmember Richard Boggiano),40.72726,-74.05483,Entire home/apt,97,2,212,9/13/2023,6.99,1,16,74,
48774450,Condo in Jersey City · 3 bedrooms · 7 beds · 2 baths,17032715,Denis,,Ward C (councilmember Richard Boggiano),40.72859,-74.06975,Entire home/apt,113,178,1,4/27/2021,0.03,5,291,0,
48840748,Rental unit in Jersey City · ★4.83 · 10 bedrooms · 12 beds · 6 baths,137130688,Leo,,Ward F (councilmember Jermaine D. Robinson),40.7108,-74.074,Entire home/apt,852,2,6,6/21/2023,0.22,3,271,1,
49184875,Rental unit in Jersey City · 1 bedroom · 1 bed · 2 shared baths,274604030,Mario,,Ward D (councilmember Michael Yun),40.75825,-74.05353,Private room,40,60,1,7/31/2023,0.6,12,183,1,
49192958,Home in Jersey City · 1 bedroom · 1 bed · 2 shared baths,203121906,Zack,,Ward C (councilmember Richard Boggiano),40.73173,-74.05752,Private room,41,29,0,,,12,302,0,
49516165,Rental unit in Jersey City · ★4.84 · 1 bedroom · 2 beds · 1 bath,4184365,Karina,,Ward E (councilmember James Solomon),40.719322,-74.044212,Entire home/apt,135,3,49,8/31/2023,2.55,1,104,33,
49520777,Home in Jersey City · ★4.50 · 1 bedroom · 1 bed · 2 shared baths,15625009,Anders,,Ward C (councilmember Richard Boggiano),40.73084,-74.05599,Private room,40,30,6,6/19/2023,0.22,18,321,3,
49533796,Rental unit in Jersey City · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,267939835,Kay,,Ward B (councilmember Mira Prinz-Arey),40.72943115,-74.07047272,Private room,85,1,39,9/12/2023,1.36,2,60,30,
49604913,Townhouse in Jersey City · ★4.75 · 5 bedrooms · 9 beds · 4 baths,319005137,Robert,,Ward E (councilmember James Solomon),40.724,-74.04529,Entire home/apt,1000,3,4,1/4/2023,0.27,37,202,2,
49656902,Home in Jersey City · ★4.91 · 2 bedrooms · 3 beds · 1 bath,63297307,Anna,,Ward D (councilmember Michael Yun),40.74991,-74.04238,Entire home/apt,212,2,32,9/4/2023,1.21,4,40,29,
49738116,Rental unit in Jersey City · 1 bedroom · 1 bed · 2 shared baths,274604030,Mario,,Ward D (councilmember Michael Yun),40.75693,-74.05158,Private room,45,29,2,8/4/2023,0.54,12,58,2,
49756225,Rental unit in Jersey City · 1 bedroom · 1 bed · 2 shared baths,274604030,Mario,,Ward D (councilmember Michael Yun),40.74944,-74.04899,Private room,47,28,2,8/31/2023,0.08,12,1,1,
49756430,Condo in Jersey City · ★4.83 · 1 bedroom · 1 bed · 1 bath,401276090,Felix And Ana,,Ward D (councilmember Michael Yun),40.7453,-74.05517,Entire home/apt,114,1,87,9/3/2023,3.11,2,69,41,
49792802,Condo in Jersey City · ★4.82 · 2 bedrooms · 3 beds · 2 baths,105797011,Joseph,,Ward C (councilmember Richard Boggiano),40.73545,-74.05329,Entire home/apt,138,2,60,9/5/2023,2.15,2,115,37,
49800370,Condo in Jersey City · ★4.97 · 1 bedroom · 1 bed · 1 bath,157593210,Jersey,,Ward F (councilmember Jermaine D. Robinson),40.72163,-74.06441,Entire home/apt,210,2,61,8/27/2023,2.17,2,115,27,
49858908,Home in Jersey City · ★4.0 · 1 bedroom · 1 bed · 2 shared baths,203121906,Zack,,Ward C (councilmember Richard Boggiano),40.73204986,-74.0568415,Private room,47,28,4,9/11/2022,0.14,12,77,0,
49896566,Home in Jersey City · ★4.62 · 1 bedroom · 1 bed · 1 bath,391042686,Damion,,Ward F (councilmember Jermaine D. Robinson),40.7156,-74.07788,Entire home/apt,85,1,69,8/31/2023,2.45,3,1,28,STR23-159
49950884,Rental unit in Jersey City · 2 bedrooms · 2 beds · 1 bath,106569357,V.I.,,Ward E (councilmember James Solomon),40.71805,-74.04356,Entire home/apt,246,30,1,6/28/2021,0.04,3,88,0,
50021372,Rental unit in Jersey City · ★4.86 · 1 bedroom · 1 bed · 2 shared baths,274604030,Mario,,Ward D (councilmember Michael Yun),40.75743,-74.05309,Private room,43,90,7,7/31/2023,0.31,12,92,4,
50023623,Rental unit in Jersey City · 3 bedrooms · 3 beds · 1 bath,2549076,Miz,,Ward E (councilmember James Solomon),40.71967,-74.04224,Entire home/apt,175,28,2,8/12/2023,0.27,6,164,2,
50264726,Home in Jersey City · ★4.67 · 1 bedroom · 1 bed · 2 shared baths,1410590,Magda,,Ward F (councilmember Jermaine D. Robinson),40.71048,-74.06717,Private room,43,29,3,9/1/2023,0.32,11,364,3,
50312486,Rental unit in Jersey City · ★4.21 · 1 bedroom · 2 beds · 1 bath,6958867,Henry,,Ward C (councilmember Richard Boggiano),40.72792,-74.06601,Entire home/apt,91,29,14,8/28/2023,0.56,26,86,8,
50332003,Condo in Jersey City · ★5.0 · 1 bedroom · 2 beds · 1 bath,27553074,Ozgun,,Ward F (councilmember Jermaine D. Robinson),40.72291,-74.06645,Entire home/apt,85,29,15,9/15/2023,0.64,3,193,11,
50445484,Place to stay in Jersey City · ★4.17 · 2 bedrooms · 4 beds · 1 bath,443343607,Kevin,,Ward D (councilmember Michael Yun),40.75078,-74.04429,Entire home/apt,109,28,6,8/31/2023,0.25,35,325,2,
50469202,Condo in Jersey City · ★4.77 · 1 bedroom · 1 bed · 1 bath,73414085,Sodasia,,Ward A (councilmember Denise Ridley),40.69362,-74.09442,Entire home/apt,84,7,35,9/1/2023,1.35,1,221,23,
50540200,Rental unit in Jersey City · ★4.74 · 1 bedroom · 1 bed · 1 bath,83938761,Dileiny,,Ward F (councilmember Jermaine D. Robinson),40.71757,-74.06761,Entire home/apt,116,1,146,9/3/2023,5.43,1,293,68,
50544422,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,163251048,Global Luxury,,Ward E (councilmember James Solomon),40.721886,-74.036446,Entire home/apt,255,1,0,,,9,358,0,
50545725,Rental unit in Jersey City · ★4.83 · 3 bedrooms · 3 beds · 1.5 baths,488632044,Sandy,,Ward A (councilmember Denise Ridley),40.6931,-74.09043,Entire home/apt,119,30,18,10/1/2022,0.68,1,306,1,
50658261,Rental unit in Jersey City · ★4.93 · 2 bedrooms · 2 beds · 1 bath,351852093,Edgar,,Ward A (councilmember Denise Ridley),40.69677,-74.10249,Entire home/apt,200,2,40,8/16/2023,1.49,1,315,10,STR23-193
50753110,Guest suite in Jersey City · ★4.67 · Studio · 1 bed · 1 bath,92889711,Anita,,Ward C (councilmember Richard Boggiano),40.7341,-74.05951,Entire home/apt,95,30,6,7/3/2023,0.24,3,108,1,
51027578,Home in Jersey City · ★4.57 · 1 bedroom · 1 bed · 1 shared bath,35118978,Cyaline,,Ward F (councilmember Jermaine D. Robinson),40.71054,-74.07288,Private room,49,28,14,8/31/2023,0.55,2,349,1,
51061074,Condo in Jersey City · ★4.42 · 1 bedroom · 1 bed · 1 shared bath,60129986,Lotus,,Ward A (councilmember Denise Ridley),40.69504,-74.09554,Private room,35,1,26,3/18/2023,1.22,3,321,15,
51086394,Condo in Jersey City · ★4.96 · 1 bedroom · 3 beds · 1 bath,23500331,Pilar,,Ward F (councilmember Jermaine D. Robinson),40.71312,-74.05988,Entire home/apt,116,3,23,9/3/2023,1.76,2,100,22,
51277757,Rental unit in Jersey City · ★4.75 · 3 bedrooms · 3 beds · 1 bath,301748017,Matthew,,Ward C (councilmember Richard Boggiano),40.7289,-74.06409,Entire home/apt,189,3,36,8/29/2023,1.52,1,300,13,
51335344,Rental unit in Jersey City · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,443343607,Kevin,,Ward D (councilmember Michael Yun),40.74687,-74.05941,Private room,34,28,4,10/31/2022,0.16,35,229,1,
51383203,Rental unit in Jersey City · ★5.0 · 1 bedroom · 2 beds · 1 private bath,443343607,Kevin,,Ward D (councilmember Michael Yun),40.74663,-74.06125,Private room,56,28,8,4/8/2023,0.33,35,214,3,
51450133,Rental unit in Jersey City · 1 bedroom · 2 beds · 1 bath,252866861,Subramanian,,Ward E (councilmember James Solomon),40.72833,-74.03942,Entire home/apt,189,14,1,6/27/2023,0.36,6,288,1,
51466343,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 bath,252866861,Subramanian,,Ward E (councilmember James Solomon),40.72646,-74.04093,Entire home/apt,189,14,0,,,6,341,0,
51510428,Rental unit in Jersey City · ★4.78 · 3 bedrooms · 3 beds · 1 bath,327546875,Amy,,Ward A (councilmember Denise Ridley),40.69991,-74.07805,Entire home/apt,132,28,49,8/9/2023,1.94,2,167,7,
51564203,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 shared bath,6490216,Frank,,Ward C (councilmember Richard Boggiano),40.73208,-74.05584,Private room,113,2,7,9/9/2023,0.34,1,66,6,
51582920,Condo in Jersey City · ★5.0 · 1 bedroom · 3 beds · 1 bath,18198220,Susan,,Ward E (councilmember James Solomon),40.72233,-74.04893,Entire home/apt,156,29,5,6/15/2023,0.21,2,129,2,
51624498,Townhouse in Jersey City · ★4.93 · 2 bedrooms · 2 beds · 1 private bath,2301686,Melanie,,Ward E (councilmember James Solomon),40.72432,-74.04417,Private room,112,1,74,9/5/2023,2.96,1,61,24,
51632358,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,443343607,Kevin,,Ward D (councilmember Michael Yun),40.74676,-74.06103,Private room,39,28,11,7/8/2023,0.44,35,176,5,
51685876,Home in Jersey City · ★4.77 · 2 bedrooms · 3 beds · 1 bath,63297307,Anna,,Ward D (councilmember Michael Yun),40.75112,-74.04143,Entire home/apt,208,2,26,8/20/2023,1.2,4,46,20,
51689025,Home in Jersey City · ★4.75 · 1 bedroom · 1 bed · 1 bath,35118978,Cyaline,,Ward F (councilmember Jermaine D. Robinson),40.71202,-74.07319,Private room,39,28,4,10/8/2022,0.16,2,331,1,
51710248,Serviced apartment in Jersey City · 2 bedrooms · 2 beds · 2 baths,163251048,Global Luxury,,Ward E (councilmember James Solomon),40.724545,-74.035912,Entire home/apt,359,1,0,,,9,353,0,
51710291,Home in Jersey City · ★3.17 · 1 bedroom · 1 bed · 2 shared baths,39640977,Raphael,,Ward F (councilmember Jermaine D. Robinson),40.71314,-74.0786,Private room,33,29,6,8/6/2023,0.36,2,175,3,
51801204,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 bath,364367885,Cozy Home,,Ward E (councilmember James Solomon),40.7269,-74.04035,Entire home/apt,180,30,1,12/15/2022,0.11,4,364,1,
51909087,Place to stay in Jersey City · ★4.81 · 1 bed · 1 private bath,178535875,Elizabeth,,Ward C (councilmember Richard Boggiano),40.7307,-74.05837,Private room,100,1,36,7/19/2023,1.51,20,328,22,
51940209,Condo in Jersey City · ★5.0 · 3 bedrooms · 4 beds · 2 baths,263514823,Pete And Sarah,,Ward C (councilmember Richard Boggiano),40.73019,-74.05811,Entire home/apt,407,31,17,7/1/2023,0.69,2,106,4,
51942864,Condo in Jersey City · ★5.0 · 3 bedrooms · 4 beds · 2 baths,263514823,Pete And Sarah,,Ward C (councilmember Richard Boggiano),40.7293,-74.05731,Entire home/apt,407,31,22,8/16/2023,0.93,2,95,7,
52074108,Rental unit in Jersey City · ★4.97 · 1 bedroom · 1 bed · 1 shared bath,26389481,Gabriella,,Ward E (councilmember James Solomon),40.72096,-74.04598,Private room,150,3,36,6/13/2023,1.7,1,328,12,
52128842,Rental unit in Jersey City · ★4.90 · 1 bedroom · 1 bed · 1 bath,160319145,Tiffany,,Ward E (councilmember James Solomon),40.72529,-74.04514,Entire home/apt,138,1,67,9/11/2023,4.27,1,279,53,
52208070,Rental unit in Jersey City · ★4.92 · 1 bedroom · 2 beds · 1 bath,219261323,Irfan,,Ward A (councilmember Denise Ridley),40.69963,-74.09815,Entire home/apt,95,1,36,9/12/2023,1.67,1,58,28,
52220435,Condo in Jersey City · 2 bedrooms · 3 beds · 1 bath,11606215,Sonni,,Ward C (councilmember Richard Boggiano),40.7398,-74.05086,Entire home/apt,80,45,2,5/31/2022,0.09,2,25,0,
52283993,Loft in Jersey City · ★4.42 · 1 bedroom · 1 bed · 1 shared bath,182363374,Jimmy,,Ward D (councilmember Michael Yun),40.74773,-74.04057,Private room,57,25,12,7/29/2023,0.55,17,148,6,
52289163,Rental unit in Jersey City · ★4.42 · 1 bedroom · 2 beds · 1.5 shared baths,182363374,Jimmy,,Ward D (councilmember Michael Yun),40.74936,-74.04263,Private room,74,10,12,6/14/2023,0.7,17,134,6,
52297845,Serviced apartment in Jersey City · ★4.65 · 1 bedroom · 2 beds · 1 bath,423277620,Syndy,,Ward A (councilmember Denise Ridley),40.69248,-74.08976,Entire home/apt,99,1,162,12/26/2022,6.66,1,235,29,
52318257,Rental unit in Jersey City · ★4.73 · 1 bedroom · 1 bed · 1 bath,401276090,Felix And Ana,,Ward D (councilmember Michael Yun),40.74975,-74.04131,Entire home/apt,151,1,73,9/6/2023,3.01,2,49,30,
52381371,Rental unit in Jersey City · ★4.92 · 1 bedroom · 1 bed · 1 private bath,284879838,Temitope,,Ward A (councilmember Denise Ridley),40.7006,-74.09258,Private room,45,21,12,8/31/2023,0.52,8,169,4,
52383027,Rental unit in Jersey City · ★4.50 · 2 bedrooms · 3 beds · 1 bath,424000645,Lam,,Ward E (councilmember James Solomon),40.71807,-74.04263,Entire home/apt,120,30,10,4/28/2023,0.44,3,12,3,
52385361,Rental unit in Jersey City · ★4.50 · 1 bedroom · 1 bed · 1 shared bath,284879838,Temitope,,Ward A (councilmember Denise Ridley),40.7,-74.09121,Private room,40,21,14,8/22/2023,0.59,8,346,5,
52437754,Rental unit in Jersey City · ★4.33 · 1 bedroom · 1 bed · 1 bath,52586141,Lance,,Ward F (councilmember Jermaine D. Robinson),40.70212,-74.07828,Entire home/apt,170,30,3,5/20/2023,0.17,1,350,1,
52440854,Rental unit in Jersey City · 1 bedroom · 2 beds · 1 bath,364367885,Cozy Home,,Ward E (councilmember James Solomon),40.72659,-74.0411,Entire home/apt,171,30,0,,,4,364,0,
52444061,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,284879838,Temitope,,Ward A (councilmember Denise Ridley),40.70057,-74.09246,Private room,40,21,8,8/22/2023,0.34,8,310,3,
52446142,Rental unit in Jersey City · ★4.88 · 3 bedrooms · 3 beds · 1 bath,327546875,Amy,,Ward F (councilmember Jermaine D. Robinson),40.70121,-74.07786,Entire home/apt,130,28,42,8/24/2023,1.79,2,155,6,
52469017,Rental unit in Jersey City · ★4.91 · 2 bedrooms · 3 beds · 1 bath,424000645,Lam,,Ward D (councilmember Michael Yun),40.741,-74.04491,Entire home/apt,90,30,11,1/31/2023,0.51,3,30,3,
52469062,Rental unit in Jersey City · ★4.86 · 2 bedrooms · 2 beds · 1 bath,424000645,Lam,,Ward E (councilmember James Solomon),40.718552,-74.042931,Entire home/apt,110,30,14,8/30/2023,0.67,3,30,9,
52484451,Rental unit in Jersey City · ★5.0 · 1 bedroom · 2 beds · 1 bath,248430196,Jenny,,Ward E (councilmember James Solomon),40.72346,-74.04999,Entire home/apt,100,28,11,8/18/2023,0.48,6,295,7,
52596768,Rental unit in Jersey City · ★4.90 · 2 bedrooms · 2 beds · 1 bath,42990533,Johanna,,Ward E (councilmember James Solomon),40.724163,-74.046257,Entire home/apt,217,2,103,9/12/2023,4.35,1,277,54,
52608699,Home in Jersey City · ★4.18 · 3 bedrooms · 5 beds · 1 bath,319005137,Robert,,Ward E (councilmember James Solomon),40.72556,-74.04618,Entire home/apt,292,3,40,9/12/2023,1.73,37,140,17,
52666655,Condo in Jersey City · ★4.09 · 3 bedrooms · 3 beds · 2 baths,40620424,Ki,,Ward E (councilmember James Solomon),40.71737,-74.04762,Entire home/apt,300,31,11,8/18/2023,0.5,1,325,5,
52721208,Rental unit in Jersey City · ★5.0 · 4 bedrooms · 5 beds · 2 baths,248430196,Jenny,,Ward E (councilmember James Solomon),40.72523,-74.04848,Entire home/apt,180,28,8,8/31/2023,0.37,6,58,4,
52732937,Loft in Jersey City · ★3.33 · 1 bedroom · 1 bed · 1 shared bath,182363374,Jimmy,,Ward D (councilmember Michael Yun),40.7461,-74.04358,Private room,89,20,3,10/10/2022,0.13,17,266,1,
52740751,Condo in Jersey City · ★4.99 · 3 bedrooms · 3 beds · 2.5 baths,121660543,Sylvia,,Ward A (councilmember Denise Ridley),40.69326,-74.09751,Entire home/apt,324,2,81,8/27/2023,3.46,1,66,39,
52813921,Home in Jersey City · ★4.91 · 2 bedrooms · 5 beds · 1 bath,427574185,Jennie And Erwin,,Ward A (councilmember Denise Ridley),40.68924,-74.09567,Entire home/apt,195,1,65,9/10/2023,2.99,2,254,35,STR22-092
52815527,Rental unit in Jersey City · ★4.89 · 1 bedroom · 5 beds · 1 bath,427590263,Sofia,,Ward C (councilmember Richard Boggiano),40.73152,-74.06963,Entire home/apt,363,28,101,9/1/2023,4.44,1,238,15,
52829126,Home in Jersey City · ★4.86 · 3 bedrooms · 4 beds · 1 bath,427714290,Richard,,Ward E (councilmember James Solomon),40.73407,-74.03978,Entire home/apt,274,2,56,9/13/2023,2.67,1,24,28,
52856854,Rental unit in Jersey City · 1 bedroom · 1 bath,40174325,Pankhuri,,Ward E (councilmember James Solomon),40.72336,-74.03592,Entire home/apt,150,2,0,,,1,260,0,
52925618,Loft in Jersey City · ★4.71 · 1 bedroom · 1 bed · 1 shared bath,182363374,Jimmy,,Ward D (councilmember Michael Yun),40.7484,-74.03927,Private room,54,10,14,4/27/2023,0.62,17,40,11,
53067391,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 bath,252866861,Subramanian,,Ward E (councilmember James Solomon),40.72652,-74.03947,Entire home/apt,209,30,1,12/12/2021,0.05,6,364,0,
53081237,Rental unit in Jersey City · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,248430196,Jenny,,Ward F (councilmember Jermaine D. Robinson),40.72218,-74.0667,Entire home/apt,124,28,5,11/7/2022,0.23,6,345,1,
53090046,Loft in Jersey City · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,182363374,Jimmy,,Ward D (councilmember Michael Yun),40.74902,-74.04112,Private room,70,25,5,7/31/2023,0.33,17,252,4,
