id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
7.81438E+17,Home in Bozeman · 1 bedroom · 1 bed · 1 shared bath,23875741,Jes,,Bozeman,45.68229,-111.08288,Private room,50,2,2,6/24/2023,2,1,0,2,
7.87857E+17,Home in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 private bath,54143486,Louise,,Bozeman,45.69054,-111.11556,Private room,79,1,11,7/4/2023,2.66,1,201,11,
7.91969E+17,Home in Bozeman · ★4.94 · 3 bedrooms · 5 beds · 2.5 baths,456500579,McCade,,Bozeman,45.6784,-111.07892,Entire home/apt,341,1,16,7/4/2023,3.31,3,297,16,
7.91975E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 5 beds · 2.5 baths,456500579,McCade,,Bozeman,45.67707,-111.07812,Entire home/apt,341,1,9,7/1/2023,1.74,3,0,9,
7.92658E+17,Home in Bozeman · ★5.0 · 6 bedrooms · 10 beds · 6 baths,456500579,McCade,,Bozeman,45.67871,-111.07805,Entire home/apt,1183,1,4,6/21/2023,1.02,3,297,4,
7.97809E+17,Home in Bozeman · 4 bedrooms · 5 beds · 2.5 baths,78849013,Stay Montana,,Bozeman,45.67718,-111.08361,Entire home/apt,310,1,2,6/9/2023,1.62,12,305,2,
8.02992E+17,Home in Bozeman · 3 bedrooms · 3 beds · 2 baths,7485966,Ilona,,Bozeman,45.67867,-111.07575,Private room,70,30,1,3/31/2023,0.31,2,105,1,
8.06478E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 8 beds · 3 baths,49100757,Mary,,Bozeman,45.67391483,-111.0341425,Entire home/apt,459,3,4,6/30/2023,3.75,1,40,4,
8.06614E+17,Home in Bozeman · 3 bedrooms · 4 beds · 3 baths,831796,Krissy,,Bozeman,45.70382,-111.00275,Entire home/apt,295,50,0,,,1,205,0,
8.10106E+17,Home in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,497406107,Jessi,,Bozeman,45.64859,-111.06908,Entire home/apt,215,2,1,5/2/2023,0.45,1,162,1,
8.10234E+17,Rental unit in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2 baths,87300632,Liz,,Bozeman,45.66336,-111.06136,Entire home/apt,116,28,3,6/29/2023,3,4,272,3,
8.10813E+17,Townhouse in Bozeman · ★5.0 · 3 bedrooms · 5 beds · 2.5 baths,122381278,Evolve,,Bozeman,45.68641,-111.0562,Entire home/apt,198,2,6,6/29/2023,1.49,12,309,6,
8.12243E+17,Home in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,10719166,Ted And Ann Marie,,Bozeman,45.689014,-111.108096,Entire home/apt,285,30,0,,,4,274,0,
8.12294E+17,Rental unit in Bozeman · ★5.0 · 1 bedroom · 2 beds · 1 bath,10719166,Ted And Ann Marie,,Bozeman,45.678108,-111.047012,Entire home/apt,197,2,3,6/25/2023,3,4,328,3,
8.26101E+17,Rental unit in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,10533936,Taylor,,Bozeman,45.67599,-111.05302,Entire home/apt,160,1,13,7/1/2023,4.59,2,289,13,
8.27456E+17,Home in Bozeman · 1 bedroom · 1 bed · 1 bath,392021028,Lexi,,Bozeman,45.67533,-111.04527,Entire home/apt,80,28,1,4/30/2023,0.44,1,3,1,
8.28373E+17,Home in Bozeman · ★4.75 · 2 bedrooms · 4 beds · 1 bath,406871,Erin,,Bozeman,45.67780488,-111.0476148,Entire home/apt,424,2,16,6/28/2023,3.66,3,313,16,
8.28969E+17,Townhouse in Bozeman · 3 bedrooms · 3 beds · 3 baths,68940904,Arrival Co,,Bozeman,45.69241,-111.11267,Entire home/apt,179,89,0,,,3,123,0,
8.31152E+17,Home in Bozeman · ★5.0 · 6 bedrooms · 6 beds · 3 baths,10533936,Taylor,,Bozeman,45.67552,-111.05104,Entire home/apt,417,1,3,6/10/2023,2.25,2,324,3,
8.3618E+17,Home in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,387840480,Nick,,Bozeman,45.6590918,-111.0167162,Entire home/apt,161,30,2,5/15/2023,0.71,1,354,2,
8.36266E+17,Guesthouse in Bozeman · ★4.17 · 1 bedroom · 2 beds · 1 bath,492391213,Jeremy,,Bozeman,45.67639,-111.03467,Entire home/apt,131,1,6,6/7/2023,1.46,2,302,6,
8.36413E+17,Rental unit in Bozeman · 2 bedrooms · 2 beds · 2 baths,441798626,Renee,,Bozeman,45.6779863,-111.05773,Entire home/apt,275,3,1,6/7/2023,1,2,325,1,
8.41345E+17,Condo in Bozeman · 2 bedrooms · 2 beds · 1 bath,104010331,Dream MT,,Bozeman,45.687753,-111.044628,Entire home/apt,550,3,2,4/3/2023,0.51,13,346,2,
8.4149E+17,Home in Bozeman · ★4.64 · 2 bedrooms · 2 beds · 1 bath,388858579,Neil,,Bozeman,45.6811,-111.04155,Entire home/apt,329,2,11,6/30/2023,2.8,4,120,11,
8.43683E+17,Condo in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.67528,-111.11319,Entire home/apt,216,1,11,6/21/2023,2.97,11,345,11,
8.43742E+17,Condo in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.67502,-111.11232,Entire home/apt,224,1,19,7/4/2023,5.14,11,327,19,
8.43767E+17,Condo in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.6732,-111.11339,Entire home/apt,216,1,12,6/19/2023,3.27,11,340,12,
8.43789E+17,Condo in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.67333,-111.11243,Entire home/apt,214,1,16,6/28/2023,4.57,11,351,16,
8.47103E+17,Townhouse in Bozeman · 2 bedrooms · 2 beds · 2.5 baths,492401315,Gather Vacations,,Bozeman,45.67662,-111.08273,Entire home/apt,183,1,1,5/30/2023,0.79,2,1,1,
8.4883E+17,Home in Bozeman · 5 bedrooms · 5 beds · 3.5 baths,127451313,Pamela,,Bozeman,45.67247,-111.03668,Entire home/apt,995,5,0,,,2,185,0,
8.49345E+17,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,4461657,Susie,,Bozeman,45.67742,-111.05745,Entire home/apt,199,3,3,6/24/2023,1.2,1,6,3,
8.50061E+17,Home in Bozeman · 2 bedrooms · 2 beds · 1.5 baths,505986694,Kristin,,Bozeman,45.6841905,-111.0253778,Entire home/apt,149,30,1,5/22/2023,0.65,1,308,1,
8.54256E+17,Bed and breakfast in Bozeman · ★New · 2 bedrooms · 3 beds · 1 shared bath,506863680,Wagon,,Bozeman,45.6487153,-111.0413427,Private room,107,28,0,,,2,179,0,
8.55046E+17,Home in Bozeman · ★4.67 · 3 bedrooms · 4 beds · 2.5 baths,507016369,Kerry,,Bozeman,45.66002,-111.03318,Entire home/apt,298,3,3,6/18/2023,1.7,1,302,3,
8.57157E+17,Home in Bozeman · 3 bedrooms · 3 beds · 3 baths,78822707,Nora,,Bozeman,45.6453225,-111.0429906,Entire home/apt,250,30,0,,,1,310,0,
8.58032E+17,Home in Bozeman · 2 bedrooms · 3 beds · 2 baths,37331595,Vacasa Montana,,Bozeman,45.68097,-111.04836,Entire home/apt,254,3,2,6/21/2023,2,7,364,2,
8.61574E+17,Townhouse in Bozeman · 3 bedrooms · 4 beds · 3 baths,104010331,Dream MT,,Bozeman,45.683294,-111.07945,Entire home/apt,0,30,0,,,13,322,0,
8.61574E+17,Home in Bozeman · 3 bedrooms · 4 beds · 2 baths,104010331,Dream MT,,Bozeman,45.683499,-111.05717,Entire home/apt,275,3,0,,,13,325,0,
8.61755E+17,Rental unit in Bozeman · 1 bedroom · 1 bed · 1 bath,4253627,Evelyn,,Bozeman,45.67768,-111.04217,Entire home/apt,177,2,1,5/4/2023,0.47,1,0,1,
8.63691E+17,Home in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,32162998,Sarah,,Bozeman,45.68781,-111.06765,Entire home/apt,165,1,5,7/3/2023,3.19,2,0,5,
8.66744E+17,Condo in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 1 bath,87300632,Liz,,Bozeman,45.68724,-111.04437,Entire home/apt,212,2,5,7/3/2023,2.21,4,314,5,
8.66801E+17,Rental unit in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,85914608,John,,Bozeman,45.68138,-111.04914,Entire home/apt,223,1,6,6/23/2023,5.45,2,70,6,
8.68765E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 4 baths,22366054,Tessa,,Bozeman,45.70635795,-111.0387554,Entire home/apt,434,2,3,5/29/2023,1.67,7,46,3,
8.696E+17,Rental unit in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,219491,Elinor (Ellie),,Bozeman,45.67824923,-111.0469455,Entire home/apt,163,1,10,7/2/2023,5.56,3,288,10,
8.71253E+17,Rental unit in Bozeman · 1 bedroom · 1 bed · 1.5 baths,370426746,Kelsey,,Bozeman,45.70106,-111.07402,Entire home/apt,104,28,0,,,1,112,0,
8.74123E+17,Rental unit in Bozeman · ★5.0 · 1 bedroom · 2 beds · 1 bath,18247242,Kevin,,Bozeman,45.64964,-111.07581,Entire home/apt,195,1,9,6/30/2023,4.58,1,266,9,
8.74658E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 3 baths,10719166,Ted And Ann Marie,,Bozeman,45.6884,-111.10729,Entire home/apt,311,2,3,6/30/2023,1.55,4,340,3,
8.75522E+17,Home in Bozeman · 4 bedrooms · 6 beds · 3.5 baths,4884278,Kate,,Bozeman,45.6776,-111.04399,Entire home/apt,300,30,1,6/9/2023,1,1,211,1,
8.76772E+17,Home in Bozeman · ★New · 2 bedrooms · 2 beds · 1 bath,4727963,Matthew,,Bozeman,45.68346,-111.02891,Entire home/apt,203,3,2,6/22/2023,2,1,270,2,
8.77002E+17,Home in Bozeman · 3 bedrooms · 3 beds · 2 baths,386319797,Jessie,,Bozeman,45.69038,-111.0935,Entire home/apt,499,2,2,6/20/2023,1.09,1,343,2,
8.81902E+17,Rental unit in Bozeman · ★New · 2 bedrooms · 2 beds · 2.5 baths,10719166,Ted And Ann Marie,,Bozeman,45.650005,-111.0686823,Entire home/apt,108,30,0,,,4,303,0,
8.82035E+17,Condo in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,37331595,Vacasa Montana,,Bozeman,45.67719,-111.04625,Entire home/apt,184,2,2,5/31/2023,1.09,7,361,2,
8.82048E+17,Home in Bozeman · ★New · 3 bedrooms · 2 beds · 2.5 baths,59953192,Ashley,,Bozeman,45.70483,-111.09,Entire home/apt,175,21,0,,,1,75,0,
8.82861E+17,Guesthouse in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,294131716,Marci,,Bozeman,45.67599,-111.0374,Entire home/apt,321,3,1,6/19/2023,1,1,342,1,
8.8339E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,478163656,Steve,,Bozeman,45.67683,-111.07824,Entire home/apt,293,3,4,7/1/2023,2.93,1,12,4,
8.84065E+17,Home in Bozeman · ★New · 3 bedrooms · 3 beds · 3 baths,485556286,Barbara,,Bozeman,45.6475576,-111.0683446,Entire home/apt,143,30,0,,,1,308,0,
8.84107E+17,Guesthouse in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 1 bath,42294252,Ted,,Bozeman,45.6840083,-111.1008377,Entire home/apt,152,3,8,7/2/2023,5.71,1,25,8,
8.86261E+17,Home in Bozeman · ★New · 3 bedrooms · 3 beds · 2.5 baths,392160899,Amy,,Bozeman,45.68308,-111.10237,Entire home/apt,325,3,0,,,1,107,0,
8.86294E+17,Home in Bozeman · ★New · 4 bedrooms · 4 beds · 2.5 baths,147570980,Catherine,,Bozeman,45.67086,-111.04061,Entire home/apt,400,30,0,,,2,340,0,
8.87744E+17,Rental unit in Bozeman · ★New · 2 bedrooms · 3 beds · 2 baths,13164558,Nancy,,Bozeman,45.6827098,-111.0226566,Entire home/apt,225,14,0,,,1,266,0,
8.88674E+17,Rental unit in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,87352080,Rebeccah,,Bozeman,45.68411,-111.08209,Entire home/apt,189,1,9,7/3/2023,5.51,1,67,9,
8.9114E+17,Home in Bozeman · ★New · 4 bedrooms · 4 beds · 3 baths,5226191,Harris,,Bozeman,45.68169,-111.02565,Entire home/apt,367,3,0,,,1,0,0,
8.92145E+17,Rental unit in Bozeman · ★3.33 · 2 bedrooms · 2 beds · 1 bath,492391213,Jeremy,,Bozeman,45.67564,-111.0344,Entire home/apt,197,1,3,6/6/2023,2.43,2,320,3,
8.93606E+17,Townhouse in Bozeman · ★New · 2 bedrooms · 2 beds · 1 bath,107293305,Gather Vacations,,Bozeman,45.68648,-111.10844,Entire home/apt,157,1,0,,,1,326,0,
8.94056E+17,Rental unit in Bozeman · ★4.86 · 2 bedrooms · 2 beds · 1 bath,374218571,Kelly,,Bozeman,45.68577,-111.03218,Entire home/apt,207,1,7,6/27/2023,7,1,13,7,
8.94114E+17,Home in Bozeman · ★New · 3 bedrooms · 3 beds · 2 baths,134286069,Janie,,Bozeman,45.67508,-111.04504,Entire home/apt,127,31,0,,,1,281,0,
8.94263E+17,Rental unit in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,510216735,Sharon,,Bozeman,45.67738,-111.0384,Entire home/apt,236,2,3,6/18/2023,2.73,1,291,3,
8.94342E+17,Home in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,515426095,Elizabeth,,Bozeman,45.68836,-111.03583,Entire home/apt,134,2,7,7/6/2023,7,1,5,7,
8.96385E+17,Home in Bozeman · ★New · 3 bedrooms · 3 beds · 2 baths,161765884,Ben,,Bozeman,45.68947219,-111.0719965,Entire home/apt,320,2,0,,,1,258,0,
8.96459E+17,Home in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,247540892,Shaun,,Bozeman,45.68036,-111.10201,Private room,90,2,0,,,1,298,0,
8.97144E+17,Home in Bozeman · ★New · 2 bedrooms · 2 beds · 2 baths,6931340,Indra,,Bozeman,45.68185,-111.03916,Entire home/apt,404,1,1,7/1/2023,1,1,338,1,
8.9781E+17,Guesthouse in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,55108452,Sarah,,Bozeman,45.6798384,-111.1002558,Entire home/apt,88,10,0,,,1,267,0,
8.99125E+17,Home in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 2 baths,135567233,Lycurgus,,Bozeman,45.687595,-111.0439448,Entire home/apt,209,1,5,7/4/2023,5,1,322,5,
8.99423E+17,Home in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,149455981,Catherine,,Bozeman,45.67334,-111.08508,Private room,50,90,0,,,2,178,0,
9.00814E+17,Home in Bozeman · ★New · 4 bedrooms · 8 beds · 2 baths,144447035,Ericka,,Bozeman,45.68748858,-111.0712738,Entire home/apt,394,2,1,6/12/2023,1,1,62,1,
9.01459E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 5 beds · 1 bath,406871,Erin,,Bozeman,45.67832,-111.04884,Entire home/apt,385,2,3,6/25/2023,2.81,3,339,3,
9.01661E+17,Home in Bozeman · ★New · 5 bedrooms · 5 beds · 2 baths,406871,Erin,,Bozeman,45.67747,-111.04729,Entire home/apt,708,2,0,,,3,312,0,
9.02288E+17,Home in Bozeman · ★New · 3 bedrooms · 4 beds · 2.5 baths,59049179,Elizabeth,,Bozeman,45.68672,-111.0566,Entire home/apt,319,3,2,7/5/2023,2,1,267,2,
9.02925E+17,Townhouse in Bozeman · ★New · 2 bedrooms · 2 beds · 2 baths,231155123,Chad,,Bozeman,45.6901827,-111.1061077,Entire home/apt,252,3,0,,,1,318,0,
9.02987E+17,Bungalow in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,23312806,Kim,,Bozeman,45.68197,-111.02798,Entire home/apt,227,4,6,7/1/2023,6,1,114,6,
9.03549E+17,Home in Bozeman · ★New · 2 bedrooms · 3 beds · 1 bath,94524858,Andy,,Bozeman,45.68017,-111.0419,Entire home/apt,350,3,0,,,1,310,0,
9.07255E+17,Condo in Bozeman · ★New · 2 bedrooms · 3 beds · 2 baths,68940904,Arrival Co,,Bozeman,45.67875,-111.02295,Entire home/apt,338,3,0,,,3,117,0,
9.07327E+17,Home in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,158595657,Mountain Home,,Bozeman,45.683056,-111.02824,Entire home/apt,192,1,0,,,25,304,0,
9.11796E+17,Home in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,296586159,Mikaela,,Bozeman,45.66567,-111.04033,Private room,65,1,2,6/28/2023,2,1,251,2,
9.14439E+17,Rental unit in Bozeman · ★New · 1 bedroom · 2 beds · 1 bath,456511812,Evolve,,Bozeman,45.67984,-111.10284,Entire home/apt,101,2,0,,,2,324,0,
9.1748E+17,Home in Bozeman · ★New · 5 bedrooms · 5 beds · 3.5 baths,158595657,Mountain Home,,Bozeman,45.683155,-111.03163,Entire home/apt,520,1,0,,,25,338,0,
9.1748E+17,Rental unit in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,158595657,Mountain Home,,Bozeman,45.67983,-111.09982,Entire home/apt,130,1,0,,,25,336,0,
9.17521E+17,Condo in Bozeman · ★New · 4 bedrooms · 4 beds · 4 baths,441896318,Payton,,Bozeman,45.67339,-111.11368,Entire home/apt,550,2,0,,,11,325,0,
9.18106E+17,Rental unit in Bozeman · ★New · 1 bedroom · 2 beds · 1 bath,5649163,Shannon,,Bozeman,45.6923753,-111.0481542,Entire home/apt,213,1,0,,,1,343,0,
9.19342E+17,Rental unit in Bozeman · ★New · 2 bedrooms · 2 beds · 1 bath,456511812,Evolve,,Bozeman,45.68358,-111.02765,Entire home/apt,116,30,0,,,2,304,0,
9.19467E+17,Rental unit in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,3536705,Lindsay,,Bozeman,45.6484715,-111.0683303,Private room,150,1,0,,,3,16,0,
9.19817E+17,Home in Bozeman · ★New · 2 bedrooms · 2 beds · 1 bath,22366054,Tessa,,Bozeman,45.68474678,-111.0374398,Entire home/apt,321,1,2,7/2/2023,2,7,347,2,
9.20346E+17,Boutique hotel in Bozeman · ★New · 2 bedrooms · 3 beds · 1 shared bath,521636962,Jacob,,Bozeman,45.68244345,-111.0453661,Private room,307,1,0,,,4,217,0,
9.22555E+17,Boutique hotel in Bozeman · ★New · 1 bedroom · 2 beds · 1 shared bath,521636962,Jacob,,Bozeman,45.68263834,-111.0451515,Private room,277,1,0,,,4,285,0,
9.22563E+17,Boutique hotel in Bozeman · ★New · 1 bedroom · 1 bed · 1 shared bath,521636962,Jacob,,Bozeman,45.68263834,-111.0451086,Private room,265,1,0,,,4,298,0,
9.22583E+17,Boutique hotel in Bozeman · ★New · 1 bedroom · 2 beds · 1 shared bath,521636962,Jacob,,Bozeman,45.68254839,-111.0452803,Private room,273,1,0,,,4,295,0,
9.23077E+17,Home in Bozeman · ★New · 3 bedrooms · 3 beds · 2 baths,21447984,Sharon,,Bozeman,45.6698914,-111.0442737,Entire home/apt,224,4,0,,,2,66,0,
9.23291E+17,Guest suite in Bozeman · ★New · 1 bedroom · 2 beds · 1 bath,521507739,Tessa,,Bozeman,45.68384677,-111.0392539,Entire home/apt,179,1,0,,,1,27,0,
9.23955E+17,Condo in Bozeman · ★New · 2 bedrooms · 2 beds · 2 baths,492401315,Gather Vacations,,Bozeman,45.68008135,-111.0225926,Entire home/apt,315,1,0,,,2,308,0,
9.24888E+17,Rental unit in Bozeman · ★New · 2 bedrooms · 2 beds · 2 baths,168421505,Courtney,,Bozeman,45.67974766,-111.0319127,Entire home/apt,270,30,0,,,2,270,0,
9.25636E+17,Rental unit in Bozeman · ★New · 2 bedrooms · 3 beds · 2 baths,506863680,Wagon,,Bozeman,45.64806761,-111.0420185,Entire home/apt,105,28,0,,,2,312,0,
